20-08-06 20:36:28.808 -05	0414	INF:	LogFluidicsPressurePerCycle start	-- AnalyticsRunManager.cs,	LogFluidicsPressurePerCycle,	358
20-08-06 20:39:03.722 -05	0414	TRC:	IX Tx (16002498): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002498} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.726 -05	0279	TRC:	IX Rx (16002498): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002498,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.726 -05	0414	TRC:	IX Tx (16002499): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press1_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002499} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.731 -05	0278	TRC:	IX Rx (16002499): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002499,"count":7,"timestamp_msec":4162069380,"read_min":1523,"read_max":1525,"read_mean":1524,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.732 -05	0414	TRC:	IX Tx (16002500): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press2_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002500} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.737 -05	0279	TRC:	IX Rx (16002500): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002500,"count":7,"timestamp_msec":4162069381,"read_min":1556,"read_max":1558,"read_mean":1557,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.737 -05	0414	TRC:	IX Tx (16002501): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press3_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002501} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.743 -05	0565	TRC:	IX Rx (16002501): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002501,"count":7,"timestamp_msec":4162069382,"read_min":1597,"read_max":1609,"read_mean":1607,"read_stddev":4,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.743 -05	0414	TRC:	IX Tx (16002502): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press4_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002502} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.749 -05	0565	TRC:	IX Rx (16002502): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002502,"count":7,"timestamp_msec":4162069383,"read_min":1586,"read_max":1600,"read_mean":1596,"read_stddev":4,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.749 -05	0414	TRC:	IX Tx (16002503): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_waste_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002503} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.755 -05	0478	TRC:	IX Rx (16002503): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002503,"count":7,"timestamp_msec":4162069385,"read_min":1599,"read_max":1602,"read_mean":1601,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.755 -05	0414	TRC:	IX Tx (16002504): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_bypass_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002504} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.761 -05	0346	TRC:	IX Rx (16002504): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002504,"count":7,"timestamp_msec":4162069384,"read_min":1531,"read_max":1533,"read_mean":1532,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.761 -05	0414	INF:	Analytics: logging Dispense pressures for Dispense Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:39:03.763 -05	0414	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:39:03.765 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, PumpToFlowcell, Pumping Reagent [VB2, 15], DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.771 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, PumpToFlowcell, Pumping Reagent [VB2, 15] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.777 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats, PumpToFlowcell ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.779 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Incorporation: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.785 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.786 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.787 -05	0414	INF:	Recipe reagents Local reagents-Production are being used to override position 14 to recipe name VSM from machine location VSM	-- ChemistryItem.cs,	GetReagentSolutionKey,	121
20-08-06 20:39:03.794 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.795 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.800 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14], Select Reagent ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.801 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14], Select Reagent, Setting valve to position [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.806 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14], Select Reagent, Setting valve to position [VSM, 14], SetValvePosition ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.806 -05	0414	TRC:	IX Tx (16002505): RCALeft {"IxType":"ix_valve_set_position","valve":"reagent","position":14,"ResponseType":"Illumina.Novaseq.IX.Rca.ix_valve_set_position_rsp, Illumina.Novaseq.IX.Rca, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002505} sent for gateway 5777662	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.956 -05	0140	TRC:	IX Rx (16002505): RCALeft {"IxType":"ix_valve_set_position_rsp","IxID":16002505,"expected_counts":204,"actual_counts":239,"retry_count":0,"Exception":"ix_exception_id_success","Message":""} for gateway 5777662	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.957 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14], Select Reagent, Setting valve to position [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.963 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14], Select Reagent ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.964 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate selecting [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.970 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.971 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #8, CompleteCycleReuse, Prepare for scanning: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 305 at the rate of 2000 from [VSM, 14], Aspirate 305 uL from [VSM, 14] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:39:03.972 -05	0414	INF:	Aspirate pressure sensor monitoring start	-- AspirateCommand.cs,	MoveFluid,	125
20-08-06 20:39:03.973 -05	0414	TRC:	IX Tx (16002507): FLU {"IxType":"ix_flu_logger_start","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002507} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.976 -05	0357	TRC:	IX Rx (16002507): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002507,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.976 -05	0414	TRC:	IX Tx (16002508): FLU {"IxType":"ix_flu_logger_start","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002508} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.980 -05	0314	TRC:	IX Rx (16002508): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002508,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.980 -05	0414	TRC:	IX Tx (16002509): FLU {"IxType":"ix_flu_logger_start","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002509} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.985 -05	0140	TRC:	IX Rx (16002509): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002509,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.985 -05	0414	TRC:	IX Tx (16002510): FLU {"IxType":"ix_flu_logger_start","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002510} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.990 -05	0357	TRC:	IX Rx (16002510): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002510,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.990 -05	0414	TRC:	IX Tx (16002511): FLU {"IxType":"ix_flu_logger_start","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002511} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.994 -05	0314	TRC:	IX Rx (16002511): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002511,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.994 -05	0414	TRC:	IX Tx (16002512): FLU {"IxType":"ix_flu_logger_start","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002512} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:03.998 -05	0298	TRC:	IX Rx (16002512): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002512,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:03.998 -05	0414	TRC:	IX Tx (16002513): FLU {"IxType":"ix_pump_aspirate","pump":"pump_side_a_2","volume_ul":305,"rate_ul_per_min":2000,"port":"ix_pump_port_input","ResponseType":"Illumina.Novaseq.IX.Flu.ix_pump_empty_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002513} sent for gateway 5688722	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.904 -05	0550	TRC:	IX Rx (16002513): FLU {"IxType":"ix_pump_empty_rsp","IxID":16002513,"Exception":"ix_exception_id_success","Message":""} for gateway 5688722	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.904 -05	0414	TRC:	IX Tx (16002543): FLU {"IxType":"ix_flu_logger_stop","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002543} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.909 -05	0538	TRC:	IX Rx (16002543): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002543,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.909 -05	0414	TRC:	IX Tx (16002544): FLU {"IxType":"ix_flu_logger_stop","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002544} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.913 -05	0059	TRC:	IX Rx (16002544): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002544,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.913 -05	0414	TRC:	IX Tx (16002545): FLU {"IxType":"ix_flu_logger_stop","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002545} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.917 -05	0015	TRC:	IX Rx (16002545): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002545,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.917 -05	0414	TRC:	IX Tx (16002546): FLU {"IxType":"ix_flu_logger_stop","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002546} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.922 -05	0314	TRC:	IX Rx (16002546): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002546,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.922 -05	0414	TRC:	IX Tx (16002547): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002547} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.926 -05	0314	TRC:	IX Rx (16002547): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002547,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.926 -05	0414	TRC:	IX Tx (16002548): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002548} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.930 -05	0015	TRC:	IX Rx (16002548): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16002548,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.930 -05	0414	TRC:	IX Tx (16002549): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press1_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002549} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.936 -05	0282	TRC:	IX Rx (16002549): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002549,"count":99,"timestamp_msec":4162070380,"read_min":1523,"read_max":1526,"read_mean":1524,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.936 -05	0414	TRC:	IX Tx (16002551): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press2_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002551} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.943 -05	0510	TRC:	IX Rx (16002551): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002551,"count":99,"timestamp_msec":4162070381,"read_min":1556,"read_max":1559,"read_mean":1557,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.944 -05	0414	TRC:	IX Tx (16002552): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press3_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002552} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.950 -05	0298	TRC:	IX Rx (16002552): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002552,"count":99,"timestamp_msec":4162070382,"read_min":919,"read_max":1628,"read_mean":1132,"read_stddev":201,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:39:13.950 -05	0414	TRC:	IX Tx (16002553): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press4_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16002553} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:39:13.956 -05	0298	TRC:	IX Rx (16002553): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16002553,"count":99,"timestamp_msec":4162070383,"read_min":915,"read_max":1620,"read_mean":1122,"read_stddev":199,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
