20-08-06 20:42:28.589 -05	0389	TRC:	IX Tx (16006743): FIB {"IxType":"ix_focus_laser_set","mode":"ix_focus_laser_mode_on","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006743} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.597 -05	0394	TRC:	IX Rx (16006743): FIB {"IxType":"ix_focus_no_rsp","IxID":16006743,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.597 -05	0389	INF:	Z Position[um],Valid,Spot Separation[px],Left Centroid[px],Right Centroid[px],Left Avg Intensity,Right Avg Intensity,Left Saturation[pct],Right Saturation[pct],Calculated Position[um]	-- AutoFocusCommandBase.cs,	LogSpotInfo,	135
20-08-06 20:42:28.598 -05	0389	INF:	397.0, True, 1431.683, 278.3, 1710.0, 78, 126, 0, 0, 396.8	-- AutoFocusCommandBase.cs,	LogSpotInfo,	145
20-08-06 20:42:28.599 -05	0389	INF:	Auto-Focus: Find surface at X = 209.093mm, Y = 65.591mm, Z = 396.801um, using settings for Wet Flow Cell	-- AutoFocusCommand.cs,	Focus,	76
20-08-06 20:42:28.600 -05	0389	INF:	Best Focus = 1435.66094853694, Slope = -0.057	-- AutoFocusCommand.cs,	Focus,	77
20-08-06 20:42:28.601 -05	0389	TRC:	IX Tx (16006744): FIB {"IxType":"ix_focus_laser_get","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_laser_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006744} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.606 -05	0338	TRC:	IX Rx (16006744): FIB {"IxType":"ix_focus_laser_rsp","IxID":16006744,"mode":"ix_focus_laser_mode_on","Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.606 -05	0389	TRC:	IX Tx (16006745): FIB {"IxType":"ix_focus_laser_set","mode":"ix_focus_laser_mode_on","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006745} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.613 -05	0394	TRC:	IX Rx (16006745): FIB {"IxType":"ix_focus_no_rsp","IxID":16006745,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.616 -05	0389	INF:	=================== AutoFocus, Move Z Motor ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:28.617 -05	0389	TRC:	IX Tx (16006747): FIB {"IxType":"ix_z_get_position","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_z_motion_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006747} sent for gateway 29926359	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.623 -05	0398	TRC:	IX Rx (16006747): FIB {"IxType":"ix_z_motion_rsp","IxID":16006747,"position_nm":397017,"Exception":"ix_exception_id_success","Message":""} for gateway 29926359	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.623 -05	0389	TRC:	IX Tx (16006748): FIB {"IxType":"ix_z_move","position_nm":396801,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_z_motion_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006748} sent for gateway 29926359	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.642 -05	0394	TRC:	IX Rx (16006748): FIB {"IxType":"ix_z_motion_rsp","IxID":16006748,"position_nm":396797,"Exception":"ix_exception_id_success","Message":""} for gateway 29926359	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.643 -05	0389	INF:	=================== AutoFocus ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:28.653 -05	0389	TRC:	IX Tx (16006749): FIB {"IxType":"ix_focus_capture_frame","mode":"ix_focus_camera_data_mode_image","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_frame_info_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006749} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.662 -05	0550	TRC:	IX Rx (16006749): FIB {"IxType":"ix_focus_frame_info_rsp","IxID":16006749,"y_position_nm":0,"delta_x":5879986,"centroid_1":1131781,"centroid_2":7011767,"left_avg_spot_inten":316620,"left_pct_spot_satur":0,"right_avg_spot_inten":515276,"right_pct_spot_satur":0,"image_id":0,"image_length_bytes":204000,"z_position_nm":396791,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.662 -05	0389	TRC:	IX Tx (16006751): FIB {"IxType":"ix_focus_laser_set","mode":"ix_focus_laser_mode_on","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006751} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:28.669 -05	0404	TRC:	IX Rx (16006751): FIB {"IxType":"ix_focus_no_rsp","IxID":16006751,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:28.669 -05	0389	INF:	Z Position[um],Valid,Spot Separation[px],Left Centroid[px],Right Centroid[px],Left Avg Intensity,Right Avg Intensity,Left Saturation[pct],Right Saturation[pct],Calculated Position[um]	-- AutoFocusCommandBase.cs,	LogSpotInfo,	135
20-08-06 20:42:28.671 -05	0389	INF:	396.8, True, 1435.543, 276.3, 1711.9, 77, 125, 0, 0, 396.8	-- AutoFocusCommandBase.cs,	LogSpotInfo,	145
20-08-06 20:42:28.673 -05	0389	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:29.357 -05	0221	INF:	SequencingTemperatureReport.GetReadingDetailLine() end	-- SequencingTemperatureReport.cs,	GetReadingDetailLine,	202
20-08-06 20:42:29.853 -05	0175	TRC:	IX Rx (16006721): FIB {"IxType":"ix_zoom_position_rsp","IxID":16006721,"position":"ix_zoom_pos_top","step_count":6792,"Exception":"ix_exception_id_success","Message":""} for gateway 31092803	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:29.854 -05	0015	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:30.614 -05	0330	INF:	=================== Move Zoom Lens ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:30.615 -05	0330	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:31.649 -05	0532	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.649 -05	0097	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.650 -05	0220	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.651 -05	0500	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.808 -05	0521	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.808 -05	0053	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.811 -05	0565	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:31.811 -05	0442	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:32.943 -05	0279	INF:	Creating http client for UCS over "http://localhost:29644/"	-- UcsService.cs,	GetHttpClient,	753
20-08-06 20:42:32.947 -05	0311	INF:	UCS process is healthy.	-- UcsProcessMonitor.cs,	Monitor,	122
20-08-06 20:42:33.769 -05	0175	INF:	=================== Move zoom lens ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:33.772 -05	0175	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:33.773 -05	0064	INF:	=================== Apply Top focus calibration ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:33.775 -05	0329	INF:	=================== Set FTM laser mode ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:33.775 -05	0064	TRC:	IX Tx (16006809): FIB {"IxType":"ix_focus_set_config","encoder_trigger":2133,"roi":{"IxType":"ix_focus_roi","y_origin":490,"y_extent":100,"x1_origin":30,"x1_extent":500,"x2_origin":1000,"x2_extent":10,"x3_origin":1020,"x3_extent":10,"x4_origin":1470,"x4_extent":500},"threshold":25,"gain":1,"image_save_enable":false,"exposure_camera_pulse_width_ns":250000,"exposure_laser_pulse_width_ns":250000,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006809} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:33.780 -05	0329	TRC:	IX Tx (16006810): FIB {"IxType":"ix_focus_laser_set","mode":"ix_focus_laser_mode_on","ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006810} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:33.931 -05	0500	TRC:	IX Rx (16006810): FIB {"IxType":"ix_focus_no_rsp","IxID":16006810,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:33.933 -05	0329	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:34.484 -05	0220	TRC:	IX Rx (16006809): FIB {"IxType":"ix_focus_no_rsp","IxID":16006809,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:34.484 -05	0064	TRC:	IX Tx (16006819): FIB {"IxType":"ix_focus_laser_power_set","millivolts":500,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006819} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:34.491 -05	0610	TRC:	IX Rx (16006819): FIB {"IxType":"ix_focus_no_rsp","IxID":16006819,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:34.491 -05	0064	TRC:	IX Tx (16006820): FIB {"IxType":"ix_focus_set_model","gain":-100,"gain_boost":-100,"boost_sample_count":4,"best_delta_x":5880701,"ResponseType":"Illumina.Novaseq.IX.Fib_2.ix_focus_no_rsp, Illumina.Novaseq.IX.Fib_2, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16006820} sent for gateway 12872528	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:42:34.495 -05	0448	TRC:	IX Rx (16006820): FIB {"IxType":"ix_focus_no_rsp","IxID":16006820,"Exception":"ix_exception_id_success","Message":""} for gateway 12872528	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:34.496 -05	0064	INF:	===================  ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:42:35.929 -05	0521	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:35.930 -05	0175	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:35.930 -05	0330	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:35.929 -05	0279	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:38.227 -05	0149	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:38.227 -05	0338	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:38.230 -05	0279	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:38.231 -05	0463	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:39.596 -05	0448	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:39.596 -05	0404	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:39.598 -05	0532	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:39.599 -05	0442	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:41.894 -05	0221	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:41.894 -05	0359	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:41.897 -05	0463	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:41.898 -05	0279	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:43.129 -05	0311	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:43.129 -05	0178	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:43.130 -05	0442	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:43.131 -05	0404	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:45.426 -05	0311	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:45.426 -05	0208	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:45.430 -05	0588	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:45.430 -05	0442	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:46.777 -05	0588	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:46.777 -05	0178	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:46.779 -05	0338	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:46.780 -05	0279	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:49.076 -05	0117	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:49.076 -05	0282	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:49.078 -05	0404	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:49.079 -05	0532	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:50.317 -05	0149	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:50.318 -05	0053	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:50.319 -05	0394	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:50.317 -05	0282	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:52.613 -05	0178	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:52.613 -05	0208	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:52.617 -05	0394	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:52.617 -05	0448	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:54.017 -05	0338	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:54.017 -05	0442	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:54.019 -05	0149	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:54.020 -05	0117	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:56.316 -05	0178	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:56.316 -05	0442	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:42:56.319 -05	0053	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
